Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,side,difference,D_p,D_g
53,111.0,-0.32625026,-0.19505163,-0.22059041,249.54999999999995,-132.85,-24.40430143771835,7.63010546328791,-307.56,-117.23,-46.92947166473239,14.672692805902653,18.0,19.024864833112687,9.72,-11.723677475600358,-0.5,-1.0248648331126873,-42.404301437718345,-43.42916627083103
53,112.0,-0.2960552,-0.16991176,-0.23900014,285.83000000000004,-172.11,7.373796534298413,2.395954563780438,285.83000000000004,-172.11,14.179810735455847,4.607420626149782,25.0,21.790731778195152,13.5,10.895365889097576,0.5,3.209268221804848,-17.626203465701586,-14.416935243896738
53,112.0,-0.29526991,-0.16658975,-0.24103776,290.92,-176.46,7.38272178376102,2.404985867557993,290.92,-176.46,14.196973990172442,4.62478782331402,25.0,22.178776506708648,13.5,11.089388253354324,0.5,2.8212234932913525,-17.61727821623898,-14.796054722947627
53,112.0,-0.30036822,-0.16743267,-0.24518034,293.29,-173.99,7.365846129096131,2.4219621475625908,293.29,-173.99,14.16452210625186,4.657433209762862,23.0,22.359457451026326,12.420000000000002,11.179728725513163,0.5,0.6405425489736736,-15.63415387090387,-14.993611321930196
53,112.0,-0.29441038,-0.16187218,-0.23865388,280.55999999999995,-152.36,26.548160487615142,8.22397624709973,280.55999999999995,-152.36,51.05211261768392,15.814706323172778,32.0,21.388964446315747,17.28,10.694482223157872,0.5,10.611035553684253,-5.451839512384858,5.159196041299396
53,112.0,-0.29387838,-0.16422518,-0.23841988,285.62,-159.54,27.122266783600416,8.395399162097165,285.62,-159.54,52.1561190248636,16.14435258871285,32.0,21.774722074268265,17.28,10.887361037134133,0.5,10.225277925731735,-4.877733216399584,5.347544709332151
53,112.0,-0.29206228,-0.1595892,-0.23731373,291.23,-177.98,27.48546713759012,8.617255216081622,291.23,-177.98,52.8545533055858,16.57098178052496,32.0,22.202409879172144,17.28,11.101204939586072,0.5,9.797590120827856,-4.5145328624098795,5.283057258417976
53,113.0,-0.30141839,-0.18353848,-0.21996531,296.82000000000005,-150.49,55.54235460292025,18.715552268559804,296.82000000000005,-150.49,106.80794790141564,35.99000701244051,32.0,22.628572950368696,17.28,11.314286475184348,0.5,9.371427049631304,23.54235460292025,32.91378165255155
53,113.0,-0.30250192,-0.18031842,-0.21933502,301.36,-152.53,57.54943767579265,19.164666349988472,301.36,-152.53,110.66756865054928,36.85365339102784,32.0,22.97468750193084,17.28,11.48734375096542,0.5,9.025312498069159,25.549437675792653,34.574750173861815
53,113.0,-0.30184531,-0.18037386,-0.22041091,308.87,-154.0,59.496949188193824,19.5517232842536,308.87,-154.0,114.41263328889671,37.59796387561967,32.0,23.54722500903032,17.28,11.77361250451516,0.5,8.45277499096968,27.496949188193824,35.9497241791635
53,114.0,-0.27620628,-0.17393067,-0.23082371,331.17999999999995,-190.02,7.321282974632112,2.417039189965917,331.17999999999995,-190.02,14.078827160217552,4.647966362304459,22.0,25.248065459548226,11.88,12.624032729774113,0.5,-3.2480654595482257,-14.678717025367888,-17.926782484916114
53,114.0,-0.27397043,-0.17341329,-0.23255654,332.17999999999995,-191.56,7.233835218500627,2.4302199918729004,332.17999999999995,-191.56,13.910665125176706,4.673313044371587,23.0,25.324302144914338,12.420000000000002,12.662151072457169,0.5,-2.3243021449143377,-15.766164781499374,-18.09046692641371
53,114.0,-0.27570212,-0.17615445,-0.2344647,331.58000000000004,-192.45,7.277578762867091,2.4435512774501817,331.58000000000004,-192.45,13.994783960993416,4.698949106536699,22.0,25.278560133694675,11.88,12.639280066847338,0.5,-3.2785601336946755,-14.72242123713291,-18.000981370827585
53,114.0,-0.27040398,-0.17090271,-0.24014558,365.37,-192.86,7.702155163123705,2.5687208159759107,365.37,-192.86,14.811244378686885,4.9396501291216754,32.0,27.854597732215524,17.28,13.927298866107762,0.5,4.145402267784476,-24.297844836876294,-20.152442569091818
53,114.0,-0.26872385,-0.16992609,-0.24156226,369.65,-192.95,7.7613035230128675,2.5865685354213457,369.65,-192.95,14.924986674753743,4.973971293615247,32.0,28.18089074558247,17.28,14.090445372791237,0.5,3.81910925441753,-24.238696476987133,-20.419587222569604
53,114.0,-0.26995358,-0.16840085,-0.24068633,369.91,-189.45,7.860998993273141,2.6000926147633123,369.91,-189.45,15.11670106406425,4.99997809818985,32.0,28.20071228377765,17.28,14.100356141888827,0.5,3.7992877162223486,-24.139001006726858,-20.339713290504513
53,114.0,-0.24297947,-0.13874517,-0.26104692,465.4,-181.76,9.212810357397368,3.0209222385206127,465.4,-181.76,17.716234317275138,5.809233464675139,32.0,35.48055336938748,17.28,17.74027668469374,0.5,-3.4805533693874793,-22.787189642602634,-26.267743011990113
53,114.0,-0.24258159,-0.13764611,-0.26328433,471.73,-181.37,9.363697771607454,3.0391647864114044,471.73,-181.37,18.006390814801133,5.844313884269131,32.0,35.96313158775496,17.28,17.98156579387748,0.5,-3.963131587754958,-22.636302228392545,-26.599433816147503
53,114.0,-0.24037164,-0.13599478,-0.26406085,408.91,-110.16,9.37751433522757,3.06175368626958,408.91,-110.16,18.032960066642616,5.887752338696402,37.0,31.173943013055936,19.98,15.586971506527968,0.5,5.826056986944064,-27.62248566477243,-21.796428677828366
53,114.0,-0.32008976,-0.19865136,-0.23214237,203.6,-137.15,34.98190748311731,11.621847647120124,408.91,-110.16,67.27020809003459,22.348813025412,18.0,15.521789140539948,9.72,15.586971506527968,0.5,2.4782108594600523,16.98190748311731,19.460118342577363
53,114.0,-0.32071066,-0.19680722,-0.2335804,205.88,-137.79,35.97909977292383,12.009728005821136,408.91,-110.16,69.18780886333253,23.094706955194045,20.0,15.695608783174675,10.8,15.586971506527968,0.5,4.304391216825325,15.979099772923831,20.283490989749154
53,114.0,-0.31796286,-0.19735131,-0.23435554,207.29,-134.39,36.91960119400208,12.375764212166429,408.91,-110.16,70.99639309606602,23.79859457999604,20.0,15.80310250954089,10.8,15.586971506527968,0.5,4.19689749045911,16.919601194002077,21.116498684461185
53,117.0,-0.28460115,-0.17530484,-0.22683071,306.17999999999995,-174.01,-37.61986049212433,15.063830227667884,306.17999999999995,-174.01,-72.3429917263551,28.96774552780534,25.0,23.342148325395485,13.5,11.671074162697742,-0.5,1.6578516746045153,-62.61986049212433,-60.962008817519816
53,117.0,-0.28212026,-0.1727991,-0.22715053,308.44000000000005,-172.9,-38.55809423210033,15.223316233477188,308.44000000000005,-172.9,-74.14721520832894,29.27443711697663,25.0,23.514443234322897,13.5,11.757221617161449,-0.5,1.485556765677103,-63.55809423210033,-62.07253746642323
53,117.0,-0.28685269,-0.17419107,-0.23016657,311.95000000000005,-172.19,-39.58211569789092,15.394437623834683,311.95000000000005,-172.19,-76.11640848704424,29.6035035506341,25.0,23.78203399995794,13.5,11.89101699997897,-0.5,1.2179660000420611,-64.58211569789091,-63.36414969784886
53,118.0,-0.25773412,-0.13812779,-0.24202189,419.9500000000001,-94.47,9.637743864991494,2.968663049864875,419.9500000000001,-94.47,18.53338145237864,5.708739044890154,45.0,32.0155960194978,24.3,16.0077980097489,0.5,12.9844039805022,-35.36225613500851,-22.377852154506307
53,118.0,-0.25619218,-0.13562405,-0.24230322,427.74,-90.64,9.681406747113003,2.988180633182959,427.74,-90.64,18.617345174698308,5.746271357610831,45.0,32.609479798499784,24.3,16.304739899249892,0.5,12.390520201500216,-35.318593252887,-22.928073051386782
53,118.0,-0.25498486,-0.13307601,-0.24231929,434.1,-90.81,9.78601620664743,3.005963940577326,434.1,-90.81,18.81850916538301,5.780468657730198,45.0,33.09434511742825,24.3,16.547172558714124,0.5,11.905654882571753,-35.21398379335257,-23.308328910780816
53,118.0,-0.27715147,-0.16964477,-0.23311573,351.69000000000005,-168.32,27.53716839992263,8.256620598620282,351.69000000000005,-168.32,52.95397483305122,15.877481411146803,20.0,26.811679876407144,10.8,13.405839938203572,0.5,-6.811679876407144,7.537168399922631,0.7254885235154873
53,118.0,-0.27657264,-0.16923693,-0.23248316,291.79,-89.88,28.10781259976596,8.468530656309504,291.79,-89.88,54.05132362934994,16.28498445208318,23.0,22.24510242297716,12.420000000000002,11.12255121148858,0.5,0.7548975770228417,5.1078125997659605,5.862710176788802
53,118.0,-0.27264711,-0.16915989,-0.23261645,298.24,-89.97999999999999,28.60843678349429,8.688812515409113,298.24,-89.97999999999999,55.01402393465952,16.708586467131727,20.0,22.73682904358857,10.8,11.368414521794287,0.5,-2.736829043588571,8.608436783494291,5.87160773990572
53,118.0,-0.24865055,-0.14190347,-0.26398686,365.86,-107.53,51.5262484924814,16.40706082626372,365.86,-107.53,99.08497585104172,31.55077796890513,35.0,27.89195370804492,18.9,13.945976854022458,0.5,7.10804629195508,16.5262484924814,23.63429478443648
53,118.0,-0.24762471,-0.1408084,-0.26644301,369.0,-107.13,53.36449288324469,16.90699054270071,369.0,-107.13,102.61991981447954,32.51214281361347,37.0,28.1313369000945,19.98,14.06566845004725,0.5,8.8686630999055,16.364492883244687,25.233155983150187
53,118.0,-0.24469815,-0.13734294,-0.26814783,372.84,-105.77,55.08358779388408,17.316107327885316,372.84,-105.77,105.92573932763908,33.29887439152346,38.0,28.42408577190036,20.520000000000003,14.21204288595018,0.5,9.575914228099641,17.083587793884078,26.65950202198372
53,119.0,-0.19476774,-0.11514156,-0.27493823,803.6500000000001,-185.66,11.892323208640988,4.2298866198224045,803.6500000000001,-185.66,22.86893753021662,8.134071969918484,45.0,55.02954541439218,24.3,27.51477270719609,0.5,-10.029545414392182,-33.10767679135901,-43.13722220575119
53,119.0,-0.19355129,-0.11538541,-0.27530405,721.54,-105.72,11.983589303428948,4.272798697516814,721.54,-105.72,23.044442230493868,8.216591895324834,43.0,51.899648296686536,23.22,25.949824148343268,0.5,-8.899648296686536,-31.01641069657105,-39.916058993257586
53,119.0,-0.19320622,-0.11490333,-0.27588692,-475.75,-268.25,12.00437576123481,4.320976398044818,-475.75,-268.25,23.08441458885454,8.309237613440185,41.0,-36.26960306292671,22.14,-18.13480153146336,0.5,77.2696030629267,-28.99562423876519,48.273978824161524
53,119.0,-0.26732296,-0.3129921,-0.34441173,-355.08000000000004,233.61,44.2138724627105,16.75652160326107,-355.08000000000004,233.61,85.02327674579229,32.22279104307104,-24.0,-27.07012223979825,-12.96,-13.535061119899126,0.5,3.0701222397982484,68.2138724627105,71.28399470250875
53,119.0,-0.25840387,-0.37299579,-0.33407474,-354.21000000000004,235.91,45.4930876362291,17.13620541546391,-354.21000000000004,235.91,87.48320752446855,32.952923013937095,-29.0,-27.003796323529738,-15.66,-13.501898161764869,0.5,-1.9962036764702624,74.49308763622909,72.49688395975883
53,119.0,-0.2571803,-0.4084433,-0.32884648,-521.85,-91.89,46.997680957678895,17.60241655291531,-521.85,-91.89,90.37654048161652,33.84944703125615,-30.0,-39.78411425830437,-16.200000000000003,-19.892057129152185,0.5,9.78411425830437,76.9976809576789,86.78179521598327
53,1.0,-0.3375248,-0.36816677,-0.25610945,-266.25,-94.8,-8.80960386482533,1.1533971525337423,-266.25,-94.8,-16.94086823205911,2.217982724322387,-16.0,-20.29801747872672,-8.64,-10.14900873936336,-0.5,4.29801747872672,7.1903961351746695,11.48841361390139
53,1.0,-0.33212033,-0.36352783,-0.25620273,-267.05,-94.88,-8.836849783696122,1.1574924572265015,-267.05,-94.88,-16.993262134047644,2.225857995246562,-16.0,-20.35900682701961,-8.64,-10.179503413509805,-0.5,4.359006827019609,7.163150216303878,11.522157043323487
53,1.0,-0.32963893,-0.36255068,-0.2568762,-277.11,-90.92,-8.864429142073638,1.1616159116322016,-277.11,-90.92,-17.046297240207604,2.233787398068724,-16.0,-21.12594788180268,-8.64,-10.56297394090134,-0.5,5.125947881802681,7.135570857926362,12.261518739729043
53,1.0,-0.33211228,-0.36784434,-0.26199487,-286.3,-94.0,-9.728383449233265,1.231339668547406,-286.3,-94.0,-18.70768137287557,2.3678661826166625,-16.0,-21.82656302031722,-8.64,-10.91328151015861,-0.5,5.82656302031722,6.271616550766735,12.098179571083955
53,1.0,-0.33107227,-0.36866769,-0.261253,-288.07,-93.56,-9.711603486991294,1.2364739911297704,-288.07,-93.56,-18.675413505484254,2.3777394849425484,-16.0,-21.96150195341524,-8.64,-10.980750976707618,-0.5,5.96150195341524,6.288396513008706,12.249898466423947
53,1.0,-0.33323684,-0.36812422,-0.26009583,-290.66,-92.97,-9.743468075501369,1.241177341094101,-290.66,-92.97,-18.736689109189133,2.386784026923956,-16.0,-22.15895496851346,-8.64,-11.07947748425673,-0.5,6.158954968513459,6.256531924498631,12.41548689301209
53,1.0,-0.31936336,-0.14826092,-0.23517244,316.86,-143.67,-17.710025007109266,2.550342344261253,316.86,-143.67,-34.05637808867112,4.904308328014389,27.0,24.15635612510554,14.580000000000002,12.07817806255277,-0.5,2.843643874894461,-44.710025007109266,-41.866381132214805
53,1.0,-0.31790918,-0.1476586,-0.23493814,319.79999999999995,-146.21,-17.81500721617465,2.568530226982517,319.79999999999995,-146.21,-34.25825887670385,4.939283626487383,27.0,24.380491980081896,14.580000000000002,12.190245990040948,-0.5,2.6195080199181042,-44.81500721617465,-42.19549919625655
53,1.0,-0.31822047,-0.14701304,-0.23506728,318.89,-147.75,-17.92120039880865,2.5869522856351352,318.89,-147.75,-34.46246836690904,4.974709245276365,29.0,24.311116596398737,15.66,12.155558298199368,-0.5,4.688883403601263,-46.92120039880865,-42.232316995207384
53,2.0,-0.30731729,-0.3894465,-0.2658658,316.67999999999995,-95.35,16.97424714817903,2.736772997546071,316.67999999999995,-95.35,32.641477265948275,5.262814474281095,-26.0,24.14263352173964,-14.04,12.071316760869818,0.5,-50.14263352173964,42.97424714817903,-7.168386373560612
53,2.0,-0.3064186,-0.39073256,-0.26579571,299.72,-79.00999999999999,17.150215547809818,2.756182733711242,299.72,-79.00999999999999,32.97986449843828,5.300139396926719,-26.0,22.84965933793042,-14.04,11.42482966896521,0.5,-48.84965933793042,43.15021554780982,-5.6994437901206005
53,2.0,-0.30582836,-0.39172819,-0.26803145,304.71000000000004,-88.49000000000001,17.258635763342912,2.775844162038596,304.71000000000004,-88.49000000000001,33.18835657290842,5.337948323600221,-26.0,23.230080397907305,-14.04,11.615040198953652,0.5,-49.2300803979073,43.25863576334291,-5.971444634564392
53,5.0,-0.26235661,-0.10017514,-0.24710804,418.22,-136.02,13.730857586108586,2.104768023670599,418.22,-136.02,26.40443913808681,4.047468909518562,45.0,31.883706553814424,24.3,15.941853276907212,0.5,13.116293446185576,-31.269142413891416,-18.152848967705836
53,5.0,-0.25825009,-0.09949774,-0.24591927,-237.83,-81.44,13.730965217087498,2.116684470758288,418.22,-136.02,26.404646112459258,4.070384237268188,45.0,-18.13137088062188,24.3,15.941853276907212,0.5,63.13137088062188,-31.269034782912502,31.862336097709377
53,5.0,-0.25502348,-0.09880842,-0.24675529,-548.4,-69.74000000000001,13.800537774142931,2.128727994012329,-548.4,-69.74000000000001,26.53843413967686,4.093543932485709,45.0,-41.80819825477459,24.3,-20.90409912738729,0.5,86.8081982547746,-31.19946222585707,55.60873602891752
53,6.0,-0.31819007,-0.1471055,-0.25270113,330.37,-134.59,9.685514733992967,1.4347814961375611,330.37,-134.59,18.62524483346848,2.75908481707253,22.0,25.18631374440168,11.88,12.593156872200838,0.5,-3.18631374440168,-12.314485266007033,-15.500799010408713
53,6.0,-0.31756225,-0.14653113,-0.25439423,331.51,-135.47,9.72030871808055,1.440517589910156,331.51,-135.47,18.6921536648689,2.7701153253972306,22.0,25.273223565719043,11.88,12.63661178285952,0.5,-3.273223565719043,-12.27969128191945,-15.552914847638492
53,6.0,-0.31938279,-0.14728001,-0.25551504,331.67999999999995,-131.59,9.75566270379538,1.4463032395569728,331.67999999999995,-131.59,18.76013937939852,2.781241129668059,20.0,25.28618380223128,10.8,12.64309190111564,0.5,-5.286183802231282,-10.24433729620462,-15.530521098435901
53,6.0,-0.30655938,-0.11100549,-0.2478081,362.59,-143.01,19.139120784156685,3.083664126134039,362.59,-143.01,36.8045292679333,5.929886114555757,38.0,27.64265974689774,20.520000000000003,13.82132987344887,0.5,10.357340253102262,-18.860879215843315,-8.503538962741054
53,6.0,-0.30620924,-0.11102593,-0.24755332,364.62,-145.22,19.272164500243772,3.107723919533612,364.62,-145.22,37.06037233396878,5.976153097263136,38.0,27.79742021819094,20.520000000000003,13.89871010909547,0.5,10.20257978180906,-18.727835499756228,-8.525255717947168
53,7.0,-0.30558339,-0.10943559,-0.24978191,363.94000000000005,-145.31,10.863190543746258,1.280690101860282,363.94000000000005,-145.31,20.889915415624056,2.462767065877322,40.0,27.74557927214199,21.6,13.872789636070994,0.5,12.254420727858012,-29.136809456253744,-16.882388728395732
53,7.0,-0.2836329,-0.11496612,-0.2386167,407.18,-135.21,22.38364195121699,3.1938177369687395,407.18,-135.21,43.04374347219027,6.141711508190884,41.0,31.042053547372568,22.14,15.521026773686284,0.5,9.957946452627432,-18.61635804878301,-8.658411596155577
53,7.0,-0.28374714,-0.11258937,-0.23797664,411.18,-134.7,22.562625233278897,3.226128048290421,411.18,-134.7,43.38792832359532,6.20384423686248,45.0,31.347000288837005,24.3,15.673500144418504,0.5,13.652999711162995,-22.437374766721103,-8.784375055558108
53,7.0,-0.28431264,-0.11212539,-0.23794831,410.55,-134.38,22.74460810027074,3.2589947823736978,410.55,-134.38,43.73788137682063,6.267046966504623,45.0,31.29897117705635,24.3,15.649485588528176,0.5,13.701028822943648,-22.25539189972926,-8.554363076785613
53,8.0,-0.24032627,-0.09393398,-0.249074,438.6600000000001,-133.77,32.17899924138183,5.426678309155804,438.6600000000001,-133.77,61.88021554117727,10.435502388506611,45.0,33.44198440269771,24.3,16.720992201348857,0.5,11.558015597302287,-12.821000758618169,-1.262985161315882
53,8.0,-0.24127811,-0.09207054,-0.24876313,184.74,-111.38,32.53107365997808,5.486466160550517,438.6600000000001,-133.77,62.55725464813784,10.550474426738642,45.0,14.083965254535116,24.3,16.720992201348857,0.5,30.916034745464884,-12.468926340021923,18.44710840544296
53,8.0,-0.24149562,-0.09027711,-0.2513442,46.92999999999995,-84.57,32.960320081114354,5.547152927945286,438.6600000000001,-133.77,63.3826955159829,10.667175080438785,45.0,3.577787644231527,24.3,16.720992201348857,0.5,41.42221235576847,-12.039679918885646,29.382532436882826
53,9.0,-0.24986085,-0.08093851,-0.2572712,67.34000000000003,-106.04,40.220327772417534,6.667365141778561,,,77.34369030635892,12.821343167640173,45.0,5.133778392553833,24.3,,0.5,39.866221607446164,-4.779672227582466,35.0865493798637
53,9.0,-0.24554998,-0.07762711,-0.25511548,63.190000000000055,-104.8,40.66641352115249,6.742192271704056,,,78.20151320117624,12.965235738486896,45.0,4.817396148284479,24.3,,0.5,40.18260385171552,-4.333586478847508,35.84901737286801
53,9.0,-0.24412715,-0.07761025,-0.25465003,58.92999999999995,-107.98,41.26205060461507,6.817516429896585,,,79.34692331267478,13.110084094691132,45.0,4.492627868624844,24.3,,0.5,40.507372131375156,-3.7379493953849305,36.769422735990226
53,10.0,-0.27109015,-0.08387473,-0.25331569,648.9100000000001,-176.5,45.59119746054512,7.397666661005758,648.9100000000001,-176.5,87.67187271662826,14.225712989114072,45.0,49.13111306761626,24.3,24.56555653380813,0.5,-4.131113067616262,0.5911974605451178,-3.539915607071144
53,10.0,-0.26936218,-0.08160435,-0.25289986,660.54,-183.82,46.15316790248437,7.475160439378527,660.54,-183.82,88.75254187647745,14.374733524924906,45.0,49.57442939302019,24.3,24.78721469651009,0.5,-4.574429393020189,1.1531679024843697,-3.4212614905358194
53,10.0,-0.26542804,-0.0800565,-0.25099695,77.14999999999998,106.19,46.797720657456125,7.5524492733079,660.54,-183.82,89.99201682428813,14.523359952571091,45.0,5.881660275995365,24.3,24.78721469651009,0.5,39.118339724004635,1.797720657456125,40.91606038146076
53,10.0,-0.23028056,-0.06103372,-0.25071573,53.98000000000002,-103.03,56.38311115057109,8.470760491417042,660.54,-183.82,108.4247227425482,16.28927242499497,45.0,4.115256276062606,24.3,24.78721469651009,0.5,40.88474372393739,11.38311115057109,52.26785487450849
53,10.0,-0.2312776,-0.06147229,-0.25272071,57.59000000000003,-101.68,57.173955723159786,8.52789805445266,660.54,-183.82,109.94551685563628,16.39914795871246,45.0,4.390470710234263,24.3,24.78721469651009,0.5,40.60952928976574,12.173955723159786,52.783485012925524
53,10.0,-0.22693732,-0.06047577,-0.25213057,62.25999999999999,-104.23,58.05129998587056,8.581754110491783,660.54,-183.82,111.63264987282908,16.502713154475693,45.0,4.746496030893993,24.3,24.78721469651009,0.5,40.253503969106006,13.051299985870557,53.30480395497656
53,10.0,-0.22131759,-0.05600058,-0.25601256,776.1300000000001,-154.52,63.6687791161808,8.821319987580843,776.1300000000001,-154.52,122.43506224041568,16.96339833611796,-45.0,53.98052862375451,-24.3,26.99026431187725,0.5,-98.98052862375451,108.6687791161808,9.688250492426292
53,10.0,-0.21861304,-0.05531798,-0.25493187,792.53,-159.83,64.66480500390671,8.844373880589814,792.53,-159.83,124.3504200225126,17.007730972374205,-45.0,54.60566944375661,-24.3,27.302834721878305,0.5,-99.60566944375661,109.66480500390671,10.059135560150096
53,10.0,-0.21859512,-0.05669739,-0.25520992,804.0899999999999,-146.11,65.60745809675109,8.861687908332861,804.0899999999999,-146.11,126.16314192005234,17.0410258477241,-45.0,55.04631748517272,-24.3,27.52315874258636,0.5,-100.04631748517272,110.60745809675109,10.561140611578367
53,12.0,-0.26469997,-0.0734825,-0.25577611,407.02,-110.45,13.998060377547915,2.1199462282215507,407.02,-110.45,26.918270106024643,4.076656596870041,45.0,31.029855677713982,24.3,15.514927838856991,0.5,13.970144322286018,-31.001939622452085,-17.031795300166067
53,12.0,-0.26246047,-0.07637091,-0.255651,412.04,-113.92,13.999517350524115,2.132018803717898,412.04,-113.92,26.92107186505788,4.099872159549518,45.0,31.41256383825186,24.3,15.70628191912593,0.5,13.58743616174814,-31.000482649475885,-17.413046487727744
53,12.0,-0.26077238,-0.0782136,-0.25619465,417.26,-113.88,14.139699616159136,2.1442154628707613,417.26,-113.88,27.190642361874016,4.123326335100474,45.0,31.81051933586296,24.3,15.905259667931478,0.5,13.18948066413704,-30.860300383840865,-17.67081971970382
53,13.0,-0.32308203,-0.14818025,-0.25281015,66.70000000000005,-75.52000000000001,9.371958012139494,1.4497874448275412,,,18.022275257344248,2.7879412564033617,15.0,5.084986913919524,8.100000000000001,,0.5,9.915013086080476,-5.628041987860506,4.28697109821997
53,13.0,-0.3225753,-0.14678551,-0.2514371,60.14999999999998,-75.52000000000001,9.40990626248253,1.4563020402884086,,,18.095249742753904,2.8004688234746107,18.0,4.5856366247715,9.72,,0.5,13.4143633752285,-8.59009373751747,4.824269637711029
53,13.0,-0.32030627,-0.14836562,-0.25115275,61.46000000000004,-77.71000000000001,9.4189879421047,1.4628697971253888,,,18.112713812667337,2.8130986198721226,18.0,4.685506682601108,9.72,,0.5,13.314493317398892,-8.5810120578953,4.733481259503591
53,13.0,-0.3016831,-0.13686523,-0.26001886,227.83000000000004,-114.16,19.479370803492337,3.3576982111233957,,,37.45883005511576,6.456853659990289,27.0,17.369004026960788,14.580000000000002,,0.5,9.630995973039212,-7.520629196507663,2.1103667765315492
53,13.0,-0.29958877,-0.13652921,-0.26089343,245.34000000000003,-106.9,19.631354581886285,3.3890760135505147,,,37.75109486096733,6.517193174057638,29.0,18.70390838772137,15.66,,0.5,10.29609161227863,-9.368645418113715,0.927446194164915
53,13.0,-0.29889211,-0.13799602,-0.26208073,246.96000000000004,-110.61,19.77571780390625,3.415128655372982,,,38.02870533691172,6.567292404282245,27.0,18.82741181801447,14.580000000000002,,0.5,8.172588181985532,-7.22428219609375,0.9483059858917819
53,14.0,-0.27249229,-0.11513775,-0.25765553,390.8299999999999,-96.38,27.356535897900294,4.798417744150861,390.8299999999999,-96.38,52.60661853166226,9.227357322002106,41.0,29.795583741636676,22.14,14.897791870818336,0.5,11.204416258363324,-13.643464102099706,-2.4390478437363825
53,15.0,-0.28101027,-0.11906897,-0.26662618,394.1500000000001,-100.75,12.616329551562664,2.024630846834316,394.1500000000001,-100.75,24.261201727655003,3.893365118462389,26.0,30.04868953705217,14.04,15.024344768526085,0.5,-4.048689537052169,-13.383670448437336,-17.432359985489505
53,15.0,-0.27171278,-0.11455298,-0.26213446,401.3499999999999,-106.36,12.655826500754582,2.0381349984904293,401.3499999999999,-106.36,24.33715436095106,3.919333602097096,25.0,30.59759367168814,13.5,15.29879683584407,0.5,-5.597593671688141,-12.344173499245418,-17.94176717093356
53,15.0,-0.24781699,-0.09930041,-0.24334504,377.83,-115.4,36.27430959206343,6.508223650708203,377.83,-115.4,69.75549734553796,12.515314080311878,45.0,28.80450683187725,24.3,14.402253415938626,0.5,16.19549316812275,-8.725690407936568,7.46980276018618
53,15.0,-0.24812931,-0.09975041,-0.24398585,-563.75,-303.0,36.78679397807786,6.5954676128927705,-563.75,-303.0,70.74100481984372,12.6830842195928,45.0,-42.978431375144375,24.3,-21.489215687572187,0.5,87.97843137514437,-8.21320602192214,79.76522535322223
53,15.0,-0.24740547,-0.09662675,-0.24463323,74.03999999999996,-105.55,37.12875573277186,6.66777594124693,-563.75,-303.0,71.39859727412028,12.822133135017848,-31.0,5.644564184506764,-16.740000000000002,-21.489215687572187,0.5,-36.64456418450676,68.12875573277185,31.484191548265095
53,17.0,-0.30737853,-0.12030934,-0.24997254,-113.24,-96.58,10.086872476706958,1.2502022200978669,,,19.39705577270748,2.4041388692481966,37.0,-8.633042250858269,19.98,,0.5,45.63304225085827,-26.913127523293042,18.719914727565225
53,17.0,-0.30443442,-0.1210726,-0.24972078,-130.57999999999998,-95.27,10.14375905031347,1.2555910777259598,,,19.5064486537528,2.4145016424670214,37.0,-9.95498637510661,19.98,,0.5,46.954986375106614,-26.85624094968653,20.09874542542008
53,17.0,-0.30438808,-0.12115795,-0.24950615,-190.38,-98.53,10.15085209855186,1.2600335288240396,,,19.52008858551523,2.423044475928629,38.0,-14.513940159999976,20.520000000000003,,0.5,52.513940159999976,-27.84914790144814,24.664792258551834
53,17.0,-0.25171027,-0.42567217,-0.29943874,-136.22000000000003,-38.52000000000001,22.21269005677337,3.3163230485710926,,,42.71500297917519,6.377289222402212,-39.0,-10.384961280571472,-21.06,,0.5,-28.615038719428526,61.21269005677337,32.59765133734484
53,17.0,-0.25150004,-0.42663306,-0.30096802,36.92999999999995,-45.63999999999999,22.4221891592117,3.3555216460932407,,,43.1178697531641,6.452668125437299,-39.0,2.815420790570429,-21.06,,0.5,-41.81542079057043,61.4221891592117,19.606768368641273
53,17.0,-0.25379694,-0.42931965,-0.30132437,39.75999999999999,-44.06999999999999,22.596307469788844,3.388170733484152,,,43.45269926440395,6.515452320490024,-39.0,3.031170610156523,-21.06,,0.5,-42.03117061015652,61.59630746978884,19.56513685963232
53,19.0,-0.26585987,-0.09449607,-0.2483726,451.9,-119.98,13.468985154459082,2.687403907356096,451.9,-119.98,25.900858452024814,5.1678777138457725,45.0,34.451358116944995,24.3,17.225679058472497,0.5,10.548641883055005,-31.531014845540916,-20.98237296248591
53,19.0,-0.29955086,-0.11632586,-0.28005746,461.13,-119.51,13.592175655823825,2.703643270332893,461.13,-119.51,26.13775378614921,5.199106008850153,26.0,35.15502272287419,14.04,17.577511361437097,0.5,-9.155022722874193,-12.407824344176175,-21.56284706705037
